formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
0.0,44.1842,1.0,2.0,0.0,18807.9399,91.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.2871,1.0,4.0,14.0,8164.2242,98.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,44.7138,1.0,3.0,22.0,12643.0976,13.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,21.8931,0.0,1.0,2.0,32431.0369,45.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,44.699,0.0,3.0,0.0,36467.3261,7.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,17.3206,1.0,1.0,12.0,29789.9481,39.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,13.7477,0.0,3.0,1.0,12765.8517,1.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.6781,1.0,2.0,23.0,2255.6286,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.4013,1.0,3.0,19.0,11065.2825,39.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,40.7429,1.0,4.0,21.0,6770.9315,75.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.6624,1.0,2.0,22.0,36806.1733,38.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,40.745,0.0,2.0,22.0,17266.2189,48.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,7.5947,0.0,2.0,8.0,13563.4026,20.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,39.4542,0.0,2.0,15.0,29902.7318,66.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.1901,0.0,3.0,5.0,10008.2103,84.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.6907,0.0,3.0,13.0,1444.3885,30.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,28.0182,1.0,2.0,23.0,9926.7461,20.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,30.9268,1.0,2.0,20.0,33187.9382,40.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.1244,0.0,2.0,0.0,11291.1747,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.4711,1.0,2.0,8.0,32595.847,31.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,48.92,0.0,3.0,2.0,30858.3224,29.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,36.449,0.0,1.0,4.0,24240.2952,43.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,30.159,0.0,2.0,1.0,27427.472,54.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,7.2871,0.0,3.0,17.0,8450.9301,97.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.5943,0.0,2.0,7.0,26049.0368,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.2093,0.0,3.0,18.0,11976.1411,29.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.0557,1.0,1.0,5.0,3694.9214,10.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,7.5175,0.0,1.0,14.0,7506.9834,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.3939,0.0,2.0,6.0,13054.2915,87.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,33.7873,1.0,1.0,2.0,32708.2299,61.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,24.5872,1.0,3.0,17.0,26915.7787,66.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,34.2565,0.0,2.0,13.0,32428.5313,82.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,36.2109,1.0,3.0,21.0,1222.7885,23.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.9415,1.0,1.0,19.0,22018.043,44.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,31.3131,0.0,2.0,21.0,38673.623,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.233,1.0,4.0,15.0,18947.391,35.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,12.2243,1.0,1.0,3.0,8762.8253,27.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,33.6822,0.0,3.0,19.0,37513.9987,15.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.7912,1.0,4.0,17.0,18758.5185,58.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.4714,1.0,2.0,22.0,28826.6286,78.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,8.6175,1.0,1.0,1.0,29360.7754,41.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,10.6389,0.0,1.0,2.0,7467.6027,16.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.1026,0.0,2.0,8.0,32072.8631,40.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,8.3593,0.0,2.0,7.0,15455.775,43.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.8613,1.0,3.0,22.0,26144.0932,23.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,38.1243,0.0,3.0,2.0,9993.0358,21.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,33.6851,1.0,2.0,0.0,9863.8832,53.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,16.5297,0.0,2.0,1.0,26821.9057,59.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,28.5048,0.0,4.0,8.0,12831.6994,47.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,49.0575,1.0,3.0,13.0,4419.4631,81.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,6.4329,1.0,2.0,21.0,32624.5025,56.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,22.0552,0.0,2.0,15.0,3214.8967,75.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,18.2578,1.0,3.0,19.0,11008.3813,12.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,37.7017,1.0,3.0,6.0,20355.5104,53.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,40.8161,0.0,2.0,8.0,31473.4327,30.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.9099,1.0,4.0,11.0,14191.639,15.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,18.2028,1.0,4.0,5.0,27450.6127,68.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,16.9518,1.0,2.0,10.0,34944.4012,68.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,47.1632,0.0,4.0,8.0,24455.2555,84.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,45.2422,0.0,2.0,14.0,20603.6898,59.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,23.0982,0.0,3.0,6.0,38398.2568,30.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.793,1.0,2.0,7.0,10884.6029,21.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,5.148,1.0,2.0,15.0,23253.5672,5.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.1539,1.0,1.0,20.0,5359.407,20.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,35.7881,1.0,1.0,10.0,17450.4233,30.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,34.8007,0.0,4.0,22.0,35183.8085,64.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,19.1758,1.0,1.0,13.0,31239.9948,99.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,20.8619,1.0,1.0,14.0,31942.0438,69.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.8557,0.0,4.0,23.0,25836.2742,47.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,34.4383,1.0,3.0,6.0,31408.3132,55.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,40.2507,1.0,2.0,4.0,22002.4231,27.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,28.028,0.0,3.0,13.0,32381.6284,63.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,40.1105,0.0,2.0,19.0,18971.9124,80.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.1693,0.0,4.0,8.0,20395.3018,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.5537,1.0,2.0,16.0,5800.8093,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.924,0.0,2.0,11.0,17197.7755,23.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,11.2252,0.0,2.0,14.0,37265.402,68.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.5743,0.0,3.0,7.0,27148.1894,57.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,46.297,0.0,2.0,3.0,27375.9498,75.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.6784,0.0,2.0,18.0,10581.3168,85.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,41.9258,0.0,3.0,7.0,12134.6847,11.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,14.8026,1.0,2.0,12.0,1045.4161,44.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,31.8357,1.0,3.0,16.0,35860.1555,16.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,19.2268,1.0,2.0,19.0,37121.088,63.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,29.7292,1.0,4.0,1.0,12011.4952,90.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.3078,1.0,1.0,2.0,16340.0674,56.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,40.0763,0.0,4.0,7.0,13683.3515,33.0,False,True,False,False,False,True,False,False,False,True,True,True
1.0,23.3015,1.0,2.0,23.0,29048.6796,56.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,47.1932,0.0,1.0,6.0,37377.3368,84.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.0784,1.0,1.0,19.0,19619.3424,19.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,31.3662,0.0,3.0,19.0,37864.0324,69.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.2958,1.0,3.0,11.0,4063.8326,47.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,37.8756,0.0,3.0,20.0,6358.4251,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.2513,0.0,3.0,3.0,18530.0382,95.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,30.2139,1.0,1.0,7.0,35650.6255,42.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,33.068,0.0,1.0,5.0,17068.0354,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.3867,0.0,1.0,14.0,39569.0759,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.7239,1.0,2.0,9.0,2514.7683,62.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,47.1089,1.0,3.0,20.0,25661.6515,35.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,38.3115,1.0,2.0,14.0,29166.9805,33.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,34.2737,1.0,1.0,6.0,20887.5866,52.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,6.3633,1.0,3.0,15.0,13871.4046,91.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,44.0554,0.0,4.0,14.0,19730.7831,60.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.1512,1.0,2.0,15.0,38287.7657,36.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,29.4969,0.0,4.0,6.0,21776.7429,88.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,22.9534,1.0,1.0,14.0,13810.3786,43.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,11.0182,0.0,3.0,7.0,32673.7002,78.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,14.7594,0.0,1.0,7.0,13971.8294,73.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,6.299,1.0,1.0,18.0,27413.945,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.5378,0.0,1.0,4.0,15682.9255,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.9247,0.0,1.0,12.0,22921.3292,62.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.3409,1.0,2.0,17.0,35895.1771,51.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.2298,1.0,2.0,9.0,6171.8392,24.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,8.1965,0.0,3.0,21.0,39517.9147,6.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,41.81,1.0,3.0,11.0,2838.4242,48.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,30.0784,1.0,3.0,15.0,15246.1438,63.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,41.6724,0.0,3.0,17.0,14583.3348,23.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,24.864,0.0,3.0,20.0,35099.2484,73.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,33.5942,1.0,4.0,16.0,20013.8009,63.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,42.7923,1.0,4.0,23.0,2295.506,69.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,43.3975,1.0,3.0,7.0,37077.1402,7.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,16.9269,1.0,3.0,16.0,19086.7036,21.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,36.3862,0.0,1.0,23.0,34892.3559,8.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,39.0367,1.0,1.0,8.0,29208.3522,64.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,12.6685,0.0,1.0,4.0,22833.2867,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.0544,0.0,1.0,10.0,17106.1665,85.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,18.3936,0.0,4.0,16.0,18913.8505,100.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,21.6589,0.0,1.0,5.0,36317.042,23.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,38.0773,0.0,3.0,22.0,19608.6317,20.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.6496,0.0,3.0,16.0,14137.0427,73.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,20.6296,1.0,2.0,13.0,24207.2702,67.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,17.5921,0.0,4.0,9.0,35015.6717,7.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,31.3837,1.0,4.0,17.0,31884.6582,40.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.1077,1.0,2.0,13.0,17918.5365,16.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,33.371,1.0,3.0,18.0,27675.0254,99.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.2499,1.0,2.0,23.0,34594.826,57.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,18.3408,0.0,1.0,15.0,5014.358,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.0841,1.0,1.0,7.0,26233.4083,40.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,12.0938,1.0,3.0,22.0,36609.0164,80.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,21.4815,0.0,3.0,9.0,21305.8256,52.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,20.4474,0.0,1.0,13.0,16044.3307,89.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,35.0766,1.0,2.0,2.0,36050.1685,7.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,47.9315,1.0,1.0,4.0,29937.22,55.0,False,False,True,False,False,False,False,False,False,False,True,True
1.0,36.1547,1.0,4.0,10.0,20212.1452,61.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,47.064,0.0,3.0,17.0,18504.753,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,28.8582,0.0,3.0,8.0,21725.7111,42.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,16.4953,1.0,3.0,4.0,39364.6749,35.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,44.2807,1.0,1.0,14.0,31134.3047,65.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,44.3369,1.0,1.0,12.0,20315.8287,96.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,45.1546,1.0,3.0,11.0,4574.1681,82.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,27.4536,1.0,3.0,11.0,25427.149,18.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,6.1144,1.0,4.0,0.0,33800.1184,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.3608,1.0,3.0,3.0,39647.0675,80.0,False,False,True,False,False,True,False,True,False,True,True,True
1.0,36.0913,1.0,3.0,19.0,4469.4114,72.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.341,1.0,1.0,1.0,22182.6848,91.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.6447,0.0,2.0,10.0,28522.3122,92.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,31.8175,1.0,2.0,15.0,6677.5857,90.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.8561,0.0,4.0,6.0,34457.0276,55.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,48.8516,0.0,3.0,1.0,15249.1095,61.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,22.3057,0.0,1.0,5.0,12367.9927,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.0015,1.0,3.0,6.0,23226.5488,77.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,34.9023,0.0,4.0,5.0,26601.562,94.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.4186,1.0,2.0,12.0,37566.0046,85.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,35.0621,0.0,1.0,17.0,13973.349,64.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,17.0019,0.0,3.0,10.0,23920.4428,15.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,11.7597,0.0,3.0,20.0,16814.5138,75.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.554,1.0,2.0,3.0,20113.4963,82.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,26.5552,0.0,2.0,16.0,37331.4821,70.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,49.6065,0.0,4.0,17.0,30243.3884,5.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.4505,1.0,4.0,18.0,13208.0611,14.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,37.9673,0.0,2.0,22.0,23127.312,93.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.3556,0.0,2.0,6.0,11748.3842,5.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,21.1911,0.0,1.0,6.0,28804.0347,84.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,7.8324,1.0,1.0,15.0,17210.0893,4.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,6.5046,1.0,1.0,22.0,6347.4692,57.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,7.2274,1.0,1.0,15.0,14750.2614,21.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,31.8935,1.0,1.0,22.0,19206.9044,55.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,32.6143,0.0,2.0,12.0,1835.1161,70.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.7338,1.0,1.0,18.0,26824.9366,29.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,46.1839,1.0,1.0,13.0,33237.6403,96.0,True,False,True,False,False,False,False,False,False,False,False,False
